uri,startLine,endLine,id,name,text
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3131,3137,slither_0_11_3_assembly,assembly,"Arrays._castToUint256Comp(function(address,address) returns(bool)) (../sb/SupplyChain_F.sol#3131-3137) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3134-3136)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3418,3422,slither_0_11_3_assembly,assembly,"Arrays.unsafeMemoryAccess(bytes[],uint256) (../sb/SupplyChain_F.sol#3418-3422) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3419-3421)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,1982,1990,slither_0_11_3_assembly,assembly,"Math.tryMod(uint256,uint256) (../sb/SupplyChain_F.sol#1982-1990) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#1985-1988)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2492,2531,slither_0_11_3_assembly,assembly,"Math.log2(uint256) (../sb/SupplyChain_F.sol#2492-2531) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2528-2530)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,1812,1816,slither_0_11_3_assembly,assembly,"SafeCast.toUint(bool) (../sb/SupplyChain_F.sol#1812-1816) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#1813-1815)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2858,2862,slither_0_11_3_assembly,assembly,"StorageSlot.getAddressSlot(bytes32) (../sb/SupplyChain_F.sol#2858-2862) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2859-2861)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3320,3326,slither_0_11_3_assembly,assembly,"Arrays.unsafeAccess(address[],uint256) (../sb/SupplyChain_F.sol#3320-3326) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3322-3324)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2930,2934,slither_0_11_3_assembly,assembly,"StorageSlot.getBytesSlot(bytes) (../sb/SupplyChain_F.sol#2930-2934) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2931-2933)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3886,3906,slither_0_11_3_assembly,assembly,"ERC1155._asSingletonArrays(uint256,uint256) (../sb/SupplyChain_F.sol#3886-3906) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3890-3905)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2751,2757,slither_0_11_3_assembly,assembly,"SlotDerivation.deriveMapping(bytes32,int256) (../sb/SupplyChain_F.sol#2751-2757) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2752-2756)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,600,627,slither_0_11_3_assembly,assembly,"ERC1155Utils.checkOnERC1155BatchReceived(address,address,address,uint256[],uint256[],bytes) (../sb/SupplyChain_F.sol#600-627) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#621-623)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2697,2702,slither_0_11_3_assembly,assembly,"SlotDerivation.deriveArray(bytes32) (../sb/SupplyChain_F.sol#2697-2702) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2698-2701)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2876,2880,slither_0_11_3_assembly,assembly,"StorageSlot.getBytes32Slot(bytes32) (../sb/SupplyChain_F.sol#2876-2880) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2877-2879)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2718,2724,slither_0_11_3_assembly,assembly,"SlotDerivation.deriveMapping(bytes32,bool) (../sb/SupplyChain_F.sol#2718-2724) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2719-2723)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,1969,1977,slither_0_11_3_assembly,assembly,"Math.tryDiv(uint256,uint256) (../sb/SupplyChain_F.sol#1969-1977) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#1972-1975)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3098,3102,slither_0_11_3_assembly,assembly,"Arrays._mload(uint256) (../sb/SupplyChain_F.sol#3098-3102) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3099-3101)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2329,2351,slither_0_11_3_assembly,assembly,"Math.tryModExp(bytes,bytes,bytes) (../sb/SupplyChain_F.sol#2329-2351) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2341-2350)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3484,3488,slither_0_11_3_assembly,assembly,"Arrays.unsafeSetLength(string[],uint256) (../sb/SupplyChain_F.sol#3484-3488) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3485-3487)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2084,2155,slither_0_11_3_assembly,assembly,"Math.mulDiv(uint256,uint256,uint256) (../sb/SupplyChain_F.sol#2084-2155) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2107-2114)
	- INLINE ASM (../sb/SupplyChain_F.sol#2120-2129)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2894,2898,slither_0_11_3_assembly,assembly,"StorageSlot.getInt256Slot(bytes32) (../sb/SupplyChain_F.sol#2894-2898) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2895-2897)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3333,3339,slither_0_11_3_assembly,assembly,"Arrays.unsafeAccess(bytes32[],uint256) (../sb/SupplyChain_F.sol#3333-3339) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3335-3337)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2729,2735,slither_0_11_3_assembly,assembly,"SlotDerivation.deriveMapping(bytes32,bytes32) (../sb/SupplyChain_F.sol#2729-2735) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2730-2734)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,1871,1877,slither_0_11_3_assembly,assembly,"Panic.panic(uint256) (../sb/SupplyChain_F.sol#1871-1877) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#1872-1876)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3407,3411,slither_0_11_3_assembly,assembly,"Arrays.unsafeMemoryAccess(uint256[],uint256) (../sb/SupplyChain_F.sol#3407-3411) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3408-3410)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3396,3400,slither_0_11_3_assembly,assembly,"Arrays.unsafeMemoryAccess(bytes32[],uint256) (../sb/SupplyChain_F.sol#3396-3400) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3397-3399)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3346,3352,slither_0_11_3_assembly,assembly,"Arrays.unsafeAccess(uint256[],uint256) (../sb/SupplyChain_F.sol#3346-3352) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3348-3350)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2912,2916,slither_0_11_3_assembly,assembly,"StorageSlot.getStringSlot(string) (../sb/SupplyChain_F.sol#2912-2916) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2913-2915)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2740,2746,slither_0_11_3_assembly,assembly,"SlotDerivation.deriveMapping(bytes32,uint256) (../sb/SupplyChain_F.sol#2740-2746) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2741-2745)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2777,2787,slither_0_11_3_assembly,assembly,"SlotDerivation.deriveMapping(bytes32,bytes) (../sb/SupplyChain_F.sol#2777-2787) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2778-2786)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,565,590,slither_0_11_3_assembly,assembly,"ERC1155Utils.checkOnERC1155Received(address,address,address,uint256,uint256,bytes) (../sb/SupplyChain_F.sol#565-590) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#584-586)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3140,3146,slither_0_11_3_assembly,assembly,"Arrays._castToUint256Comp(function(bytes32,bytes32) returns(bool)) (../sb/SupplyChain_F.sol#3140-3146) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3143-3145)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,1953,1964,slither_0_11_3_assembly,assembly,"Math.tryMul(uint256,uint256) (../sb/SupplyChain_F.sol#1953-1964) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#1956-1960)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3473,3477,slither_0_11_3_assembly,assembly,"Arrays.unsafeSetLength(bytes[],uint256) (../sb/SupplyChain_F.sol#3473-3477) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3474-3476)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3451,3455,slither_0_11_3_assembly,assembly,"Arrays.unsafeSetLength(bytes32[],uint256) (../sb/SupplyChain_F.sol#3451-3455) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3452-3454)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3462,3466,slither_0_11_3_assembly,assembly,"Arrays.unsafeSetLength(uint256[],uint256) (../sb/SupplyChain_F.sol#3462-3466) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3463-3465)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2678,2683,slither_0_11_3_assembly,assembly,"SlotDerivation.erc7201Slot(string) (../sb/SupplyChain_F.sol#2678-2683) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2679-2682)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3385,3389,slither_0_11_3_assembly,assembly,"Arrays.unsafeMemoryAccess(address[],uint256) (../sb/SupplyChain_F.sol#3385-3389) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3386-3388)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,1917,1926,slither_0_11_3_assembly,assembly,"Math.mul512(uint256,uint256) (../sb/SupplyChain_F.sol#1917-1926) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#1921-1925)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2903,2907,slither_0_11_3_assembly,assembly,"StorageSlot.getStringSlot(bytes32) (../sb/SupplyChain_F.sol#2903-2907) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2904-2906)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2885,2889,slither_0_11_3_assembly,assembly,"StorageSlot.getUint256Slot(bytes32) (../sb/SupplyChain_F.sol#2885-2889) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2886-2888)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3124,3128,slither_0_11_3_assembly,assembly,"Arrays._castToUint256Array(bytes32[]) (../sb/SupplyChain_F.sol#3124-3128) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3125-3127)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2707,2713,slither_0_11_3_assembly,assembly,"SlotDerivation.deriveMapping(bytes32,address) (../sb/SupplyChain_F.sol#2707-2713) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2708-2712)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3429,3433,slither_0_11_3_assembly,assembly,"Arrays.unsafeMemoryAccess(string[],uint256) (../sb/SupplyChain_F.sol#3429-3433) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3430-3432)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,2289,2313,slither_0_11_3_assembly,assembly,"Math.tryModExp(uint256,uint256,uint256) (../sb/SupplyChain_F.sol#2289-2313) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#2291-2312)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,3359,3365,slither_0_11_3_assembly,assembly,"Arrays.unsafeAccess(bytes[],uint256) (../sb/SupplyChain_F.sol#3359-3365) uses assembly
	- INLINE ASM (../sb/SupplyChain_F.sol#3361-3363)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,10,10,slither_0_11_3_pragma,pragma,"4 different versions of Solidity are used:
	- Version constraint ^0.8.20 is used by:
		-^0.8.20 (../sb/SupplyChain_F.sol#10)
		-^0.8.20 (../sb/SupplyChain_F.sol#42)
		-^0.8.20 (../sb/SupplyChain_F.sol#546)
		-^0.8.20 (../sb/SupplyChain_F.sol#636)
		-^0.8.20 (../sb/SupplyChain_F.sol#660)
		-^0.8.20 (../sb/SupplyChain_F.sol#1825)
		-^0.8.20 (../sb/SupplyChain_F.sol#1886)
		-^0.8.20 (../sb/SupplyChain_F.sol#2638)
		-^0.8.20 (../sb/SupplyChain_F.sol#2797)
		-^0.8.20 (../sb/SupplyChain_F.sol#2944)
		-^0.8.20 (../sb/SupplyChain_F.sol#3497)
		-^0.8.20 (../sb/SupplyChain_F.sol#3524)
		-^0.8.20 (../sb/SupplyChain_F.sol#3915)
		-^0.8.20 (../sb/SupplyChain_F.sol#3943)
	- Version constraint >=0.8.4 is used by:
		->=0.8.4 (../sb/SupplyChain_F.sol#143)
	- Version constraint >=0.4.16 is used by:
		->=0.4.16 (../sb/SupplyChain_F.sol#309)
	- Version constraint >=0.6.2 is used by:
		->=0.6.2 (../sb/SupplyChain_F.sol#338)
		->=0.6.2 (../sb/SupplyChain_F.sol#463)
		->=0.6.2 (../sb/SupplyChain_F.sol#485)
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,31,33,slither_0_11_3_dead_code,dead-code,"Context._contextSuffixLength() (../sb/SupplyChain_F.sol#31-33) is never used and should be removed
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,27,29,slither_0_11_3_dead_code,dead-code,"Context._msgData() (../sb/SupplyChain_F.sol#27-29) is never used and should be removed
"
/home/ryan/Documents/LLM/Code/Qwen/SupplyChain_F.sol,338,338,slither_0_11_3_solc_version,solc-version,"Version constraint >=0.6.2 contains known severe issues (https://solidity.readthedocs.io/en/latest/bugs.html)
	- MissingSideEffectsOnSelectorAccess
	- AbiReencodingHeadOverflowWithStaticArrayCleanup
	- DirtyBytesArrayToStorage
	- NestedCalldataArrayAbiReencodingSizeValidation
	- ABIDecodeTwoDimensionalArrayMemory
	- KeccakCaching
	- EmptyByteArrayCopy
	- DynamicArrayCleanup
	- MissingEscapingInFormatting
	- ArraySliceDynamicallyEncodedBaseType
	- ImplicitConstructorCallvalueCheck
	- TupleAssignmentMultiStackSlotComponents
	- MemoryArrayCreationOverflow.
It is used by:
	- >=0.6.2 (../sb/SupplyChain_F.sol#338)
	- >=0.6.2 (../sb/SupplyChain_F.sol#463)
	- >=0.6.2 (../sb/SupplyChain_F.sol#485)
"
